batter_id,batter_name,stand,pitch_type,pitch_count,pct_of_pitches_seen,swing_pct,whiff_pct,contact_pct,avg_exit_velo,avg_launch_angle,xwoba,xba
458731,,L,CH,211,0.10095693779904306,0.3886255924170616,0.1951219512195122,0.8048780487804879,80.41714285714285,-7.142857142857143,0.1942,0.19345714285714288
458731,,L,CU,135,0.0645933014354067,0.2814814814814815,0.18421052631578946,0.8157894736842105,84.3263157894737,18.105263157894736,0.32960061919504646,0.32410526315789473
458731,,L,FC,149,0.07129186602870813,0.5167785234899329,0.23376623376623376,0.7662337662337663,83.24761904761904,14.285714285714286,0.23442857142857143,0.2427
458731,,L,FF,903,0.4320574162679426,0.37320044296788485,0.13353115727002968,0.8664688427299703,89.02735042735041,20.52991452991453,0.340781078021833,0.3128035714285714
458731,,L,KC,52,0.024880382775119617,0.28846153846153844,0.26666666666666666,0.7333333333333334,85.21111111111111,11.555555555555555,0.23933333333333331,0.25125
458731,,L,SI,314,0.15023923444976076,0.3375796178343949,0.08490566037735849,0.9150943396226415,84.33902439024389,-1.5853658536585367,0.39142865844562674,0.35420512820512823
458731,,L,SL,243,0.11626794258373206,0.3991769547325103,0.24742268041237114,0.7525773195876289,86.03636363636365,13.568181818181818,0.3034953092959672,0.2835813953488372
459964,,L,FF,73,0.26838235294117646,0.4383561643835616,0.15625,0.84375,89.33571428571429,23.214285714285715,0.3270701309059604,0.24014285714285716
459964,,L,SI,54,0.19852941176470587,0.4444444444444444,0.25,0.75,79.63333333333333,10.777777777777779,0.17889333333333335,0.123
460077,,R,FF,57,0.3958333333333333,0.5614035087719298,0.21875,0.78125,74.33636363636363,6.818181818181818,0.2186,0.23090000000000002
461865,,R,FF,107,0.4037735849056604,0.4672897196261682,0.22,0.78,80.35,26.4,0.29127499999999995,0.2624
462101,,R,CH,548,0.0928498813961369,0.46167883211678834,0.2450592885375494,0.7549407114624506,86.6,6.866666666666666,0.30235237556561084,0.30248543689320395
462101,,R,CU,401,0.06794307014571331,0.4164588528678304,0.19760479041916168,0.8023952095808383,84.18,0.18461538461538463,0.2843976151315789,0.281421875
462101,,R,FC,446,0.07556760420196544,0.4551569506726457,0.18226600985221675,0.8177339901477833,85.19473684210526,4.252631578947368,0.26409507017543854,0.25332978723404254
462101,,R,FF,1670,0.28295493053202303,0.5005988023952096,0.11124401913875598,0.888755980861244,90.92812500000001,17.991477272727273,0.364870453405142,0.31341714285714284
462101,,R,FS,82,0.013893595391392748,0.5121951219512195,0.35714285714285715,0.6428571428571428,87.88888888888889,0.15789473684210525,0.24433333333333332,0.2518888888888889
462101,,R,KC,122,0.020670958996950185,0.4098360655737705,0.26,0.74,85.0736842105263,11.0,0.2727210526315789,0.2655789473684211
462101,,R,SI,1097,0.18586919688241274,0.4375569735642662,0.1375,0.8625,87.33318385650226,-3.59375,0.2864330708787605,0.2855746606334842
462101,,R,SL,1099,0.1862080650626906,0.47042766151046406,0.2765957446808511,0.7234042553191489,84.55144230769231,7.6826923076923075,0.32275822682602034,0.32405392156862745
462101,,R,ST,411,0.06963741104710268,0.45012165450121655,0.24864864864864866,0.7513513513513513,81.51842105263158,18.44736842105263,0.3308987639553429,0.329
467055,,L,FF,180,0.4534005037783375,0.45,0.2839506172839506,0.7160493827160495,92.97391304347826,17.391304347826086,0.48688340254706525,0.3550454545454545
467055,,L,SL,55,0.1385390428211587,0.6181818181818182,0.23529411764705882,0.7647058823529411,90.32222222222221,23.11111111111111,0.39509259259259255,0.36444444444444446
467092,,R,FF,175,0.3153153153153153,0.5371428571428571,0.13829787234042554,0.8617021276595744,93.19230769230772,10.076923076923077,0.323510102256893,0.24584210526315786
467092,,R,SI,99,0.1783783783783784,0.45454545454545453,0.1111111111111111,0.8888888888888888,86.51904761904764,2.9047619047619047,0.35128571428571426,0.3140952380952381
467092,,R,SL,149,0.26846846846846845,0.5838926174496645,0.3333333333333333,0.6666666666666667,85.74375,5.90625,0.3534261130511396,0.29928125000000005
467793,,R,CH,1929,0.15825744523750923,0.423535510627268,0.2521419828641371,0.7478580171358629,89.1070796460177,8.710914454277287,0.32712725112785657,0.2919424242424243
467793,,L,CU,974,0.07990811387316434,0.34291581108829566,0.25149700598802394,0.7485029940119761,88.21463414634147,12.894308943089431,0.3275139940963807,0.2781416666666667
467793,,L,FC,1105,0.09065550906555091,0.4588235294117647,0.20710059171597633,0.7928994082840237,85.9309941520468,12.543859649122806,0.30100110821414977,0.2718424242424243
467793,,L,FF,3956,0.3245549265731397,0.48685540950455003,0.16043613707165108,0.839563862928349,90.02795969773301,21.394206549118387,0.35601223639343094,0.3002415143603133
467793,,L,FS,446,0.03659036836491919,0.5044843049327354,0.25333333333333335,0.7466666666666666,88.54938271604938,8.493827160493828,0.3272427181085044,0.3017625
467793,,L,KC,288,0.02362786118631553,0.3541666666666667,0.28431372549019607,0.7156862745098039,87.27179487179487,5.82051282051282,0.27976956820956816,0.22257894736842107
467793,,R,SI,1471,0.12068258265649356,0.398368456832087,0.13651877133105803,0.863481228668942,91.76784452296819,5.614840989399293,0.36265791039458134,0.31274545454545455
467793,,L,SL,1508,0.1237181064894577,0.4370026525198939,0.3156297420333839,0.6843702579666161,88.33316062176165,18.031088082901555,0.3296742902576862,0.3010427807486631
467793,,L,ST,445,0.036508327180244486,0.41797752808988764,0.27956989247311825,0.7204301075268817,85.53709677419354,15.483870967741936,0.298836965499233,0.2636206896551724
467827,,L,CH,54,0.12356979405034325,0.4074074074074074,0.22727272727272727,0.7727272727272727,85.1625,15.375,0.07425000000000001,0.08025
467827,,L,FF,159,0.36384439359267734,0.5220125786163522,0.2289156626506024,0.7710843373493976,89.26785714285714,21.892857142857142,0.38145692326313246,0.37303846153846154
467827,,L,SI,67,0.15331807780320367,0.3880597014925373,0.2692307692307692,0.7307692307692308,83.28999999999999,6.3,0.35600000000000004,0.3524444444444444
467827,,L,SL,61,0.13958810068649885,0.5901639344262295,0.3055555555555556,0.6944444444444444,89.23750000000001,14.375,0.3660514705882353,0.305875
474463,,L,FF,76,0.5714285714285714,0.34210526315789475,0.07692307692307693,0.9230769230769231,63.041666666666664,-8.75,0.10270000000000001,0.1062
474568,,R,CH,54,0.1,0.5185185185185185,0.21428571428571427,0.7857142857142857,82.77333333333333,5.866666666666666,0.4181599371069183,0.3562666666666667
474568,,R,FF,228,0.4222222222222222,0.4473684210526316,0.12745098039215685,0.8725490196078431,91.70000000000002,28.647058823529413,0.3552569178033533,0.3268235294117647
474568,,R,SI,60,0.1111111111111111,0.45,0.1111111111111111,0.8888888888888888,84.26923076923077,11.615384615384615,0.3521538461538461,0.36
474568,,R,SL,133,0.2462962962962963,0.3609022556390977,0.375,0.625,83.90769230769229,-2.6153846153846154,0.37812499999999993,0.35192307692307695
474832,,L,CH,513,0.10935834576849286,0.4834307992202729,0.25806451612903225,0.7419354838709677,86.60612244897959,15.0,0.43275463567291167,0.34174999999999994
474832,,L,CU,303,0.06459177147729696,0.39603960396039606,0.2916666666666667,0.7083333333333333,86.58780487804877,15.78048780487805,0.5274092053698306,0.3862926829268293
474832,,L,FC,483,0.10296312086975058,0.4989648033126294,0.25311203319502074,0.7468879668049793,80.73064516129033,21.741935483870968,0.3383097403381642,0.30430000000000007
474832,,L,FF,2032,0.43316989980814324,0.4562007874015748,0.2783171521035599,0.7216828478964401,87.03289473684211,29.109649122807017,0.4200610503600118,0.31721777777777777
474832,,L,FS,57,0.012150927307610318,0.47368421052631576,0.4074074074074074,0.5925925925925926,86.55714285714285,5.428571428571429,0.2778163265306123,0.22442857142857142
474832,,L,KC,73,0.015561713920272863,0.3287671232876712,0.20833333333333334,0.7916666666666666,88.43333333333334,17.0,0.5019666920925501,0.3411111111111111
474832,,L,SI,585,0.1247068855254743,0.4341880341880342,0.22440944881889763,0.7755905511811023,91.57613636363637,12.636363636363637,0.4806190186251233,0.3848765432098765
474832,,L,SL,498,0.10616073331912172,0.43172690763052207,0.3813953488372093,0.6186046511627907,91.63692307692308,20.923076923076923,0.5813882289112834,0.3888412698412698
474832,,L,ST,121,0.0257940737582605,0.39669421487603307,0.20833333333333334,0.7916666666666666,77.09,34.6,0.15030000000000002,0.15849999999999997
475582,,R,CH,112,0.10026857654431513,0.49107142857142855,0.16363636363636364,0.8363636363636364,92.63749999999999,-3.75,0.3786189393939394,0.3099130434782609
475582,,R,CU,99,0.08863025962399283,0.47474747474747475,0.19148936170212766,0.8085106382978724,86.86666666666667,-3.611111111111111,0.25849999999999995,0.26222222222222225
475582,,R,FC,59,0.052820053715308866,0.4915254237288136,0.3103448275862069,0.6896551724137931,90.72222222222223,6.888888888888889,0.35559259259259257,0.3601111111111111
475582,,R,FF,334,0.2990152193375112,0.45209580838323354,0.26490066225165565,0.7350993377483444,95.5590909090909,20.863636363636363,0.4940989581622752,0.3578636363636364
475582,,R,SI,212,0.18979409131602507,0.41509433962264153,0.1590909090909091,0.8409090909090909,91.36511627906977,11.30232558139535,0.4395037809697522,0.38635714285714284
475582,,R,SL,232,0.20769919427036707,0.46551724137931033,0.37962962962962965,0.6203703703703703,86.37000000000002,2.1333333333333333,0.30228701575138367,0.2268666666666667
476704,,L,CH,368,0.13333333333333333,0.4945652173913043,0.22527472527472528,0.7747252747252747,88.0679012345679,11.25925925925926,0.3270092199893845,0.27972151898734177
476704,,R,CU,215,0.07789855072463768,0.4744186046511628,0.3235294117647059,0.6764705882352942,88.1421052631579,20.657894736842106,0.34854434731934725,0.3078378378378378
476704,,L,FC,218,0.07898550724637682,0.5137614678899083,0.23214285714285715,0.7678571428571428,88.64893617021276,12.808510638297872,0.37387506607638427,0.3405531914893617
476704,,L,FF,1099,0.39818840579710146,0.44313011828935395,0.18480492813141683,0.8151950718685832,90.38867924528303,21.71069182389937,0.3601197901842303,0.30323566878980895
476704,,L,FS,62,0.02246376811594203,0.46774193548387094,0.3103448275862069,0.6896551724137931,92.71666666666665,3.9166666666666665,0.38150297619047624,0.3634166666666667
476704,,L,KC,87,0.03152173913043478,0.47126436781609193,0.2926829268292683,0.7073170731707317,85.24166666666666,18.333333333333332,0.4136688194052325,0.30341666666666667
476704,,L,SI,303,0.10978260869565218,0.43564356435643564,0.14393939393939395,0.8560606060606061,91.69500000000001,8.633333333333333,0.4341914920038177,0.38128333333333336
476704,,L,SL,318,0.11521739130434783,0.5220125786163522,0.28313253012048195,0.7168674698795181,89.90754716981135,14.018867924528301,0.39666401473168833,0.2989423076923076
476704,,L,ST,79,0.0286231884057971,0.4430379746835443,0.22857142857142856,0.7714285714285715,82.05,24.055555555555557,0.2007777777777778,0.1968888888888889
477132,,L,FF,73,0.46496815286624205,0.5068493150684932,0.21621621621621623,0.7837837837837838,67.63333333333333,-5.0,0.302375,0.32425
488671,,L,CH,68,0.14468085106382977,0.3088235294117647,0.47619047619047616,0.5238095238095238,,,,
488671,,L,CU,50,0.10638297872340426,0.18,0.6666666666666666,0.33333333333333337,,,,
488671,,L,FF,144,0.30638297872340425,0.4375,0.20634920634920634,0.7936507936507937,93.06521739130437,11.869565217391305,0.42797798481711524,0.3242608695652174
488671,,L,SI,54,0.1148936170212766,0.42592592592592593,0.4782608695652174,0.5217391304347826,90.82222222222222,4.666666666666667,0.3854907407407408,0.36177777777777775
488671,,L,SL,94,0.2,0.3723404255319149,0.4857142857142857,0.5142857142857142,90.24285714285715,23.142857142857142,0.2555714285714286,0.24642857142857144
488726,,L,CH,453,0.12829226847918437,0.4746136865342163,0.14418604651162792,0.8558139534883721,87.58046875,4.2734375,0.3198157464753664,0.3183937007874016
488726,,L,CU,248,0.0702350608892665,0.4153225806451613,0.1262135922330097,0.8737864077669903,89.84137931034482,6.0344827586206895,0.37736505164130796,0.3343859649122807
488726,,L,FC,269,0.07618238459359955,0.48698884758364314,0.08396946564885496,0.916030534351145,88.54366197183099,14.56338028169014,0.43031389355742294,0.3801159420289855
488726,,L,FF,1356,0.38402718776550554,0.42035398230088494,0.08421052631578947,0.9157894736842105,90.75176470588234,17.498039215686273,0.4054621424478119,0.3620119521912351
488726,,L,FS,105,0.029736618521665252,0.4857142857142857,0.23529411764705882,0.7647058823529411,83.05000000000001,-13.11111111111111,0.21966666666666665,0.21722222222222226
488726,,L,KC,64,0.018125177003681676,0.25,0.125,0.875,93.09,-2.2,0.3497,0.3561
488726,,L,SI,508,0.14386859246672332,0.43700787401574803,0.04954954954954955,0.9504504504504504,91.72439024390246,4.300813008130081,0.345691933727762,0.334694214876033
488726,,L,SL,435,0.1231945624468989,0.45517241379310347,0.20202020202020202,0.797979797979798,87.48488372093023,8.13953488372093,0.38546632829308164,0.34733333333333327
488726,,L,ST,85,0.024072500708014727,0.43529411764705883,0.1891891891891892,0.8108108108108107,88.9375,18.4375,0.27043750000000005,0.26025000000000004
488771,,L,CH,156,0.1298917568692756,0.4230769230769231,0.4090909090909091,0.5909090909090908,87.96666666666667,2.3333333333333335,0.3763238095238095,0.38595
488771,,L,CU,72,0.05995004163197336,0.18055555555555555,0.46153846153846156,0.5384615384615384,,,,
488771,,L,FC,85,0.07077435470441298,0.5294117647058824,0.24444444444444444,0.7555555555555555,81.70714285714287,-0.07142857142857142,0.292,0.30721428571428566
488771,,L,FF,486,0.40466278101582015,0.4691358024691358,0.34649122807017546,0.6535087719298245,94.344,18.06,0.5714224564489508,0.3972708333333333
488771,,L,SI,146,0.12156536219816819,0.4178082191780822,0.18032786885245902,0.819672131147541,89.16956521739131,13.782608695652174,0.5338087447753396,0.3976363636363637
488771,,L,SL,181,0.15070774354704414,0.3867403314917127,0.45714285714285713,0.5428571428571429,86.845,17.8,0.43253893467643467,0.34715
489119,,L,FF,65,0.3939393939393939,0.5230769230769231,0.08823529411764706,0.9117647058823529,73.88823529411765,3.1176470588235294,0.2532132352941177,0.24425
493329,,R,CH,628,0.09558599695585997,0.4840764331210191,0.13815789473684212,0.8618421052631579,85.33904109589041,15.205479452054794,0.28765040344271114,0.2874255319148937
493329,,R,CU,327,0.049771689497716896,0.3058103975535168,0.23,0.77,86.96111111111112,20.166666666666668,0.30376557779311397,0.2660857142857143
493329,,R,FC,498,0.07579908675799087,0.4819277108433735,0.14166666666666666,0.8583333333333334,89.435,7.933333333333334,0.33222538653191563,0.31700854700854697
493329,,R,FF,2182,0.33211567732115677,0.5114573785517873,0.10663082437275985,0.8933691756272402,89.629373650108,20.922246220302377,0.2880972502871945,0.26816258351893096
493329,,R,FS,92,0.014003044140030441,0.44565217391304346,0.2682926829268293,0.7317073170731707,78.31666666666666,8.846153846153847,0.2702500000000001,0.28216666666666673
493329,,R,KC,136,0.020700152207001523,0.40441176470588236,0.2545454545454545,0.7454545454545455,90.77727272727273,7.545454545454546,0.3174195716564138,0.27931818181818185
493329,,R,SI,1233,0.18767123287671234,0.43390105433901055,0.04672897196261682,0.9532710280373832,91.38380952380953,3.6634920634920634,0.29897441567781374,0.3007828947368421
493329,,R,SL,1114,0.169558599695586,0.4506283662477558,0.19721115537848605,0.8027888446215139,87.56234817813765,16.975708502024293,0.3143935007184803,0.3054273858921162
493329,,R,ST,344,0.052359208523592084,0.37209302325581395,0.265625,0.734375,83.25098039215686,23.823529411764707,0.2862580374765889,0.24489130434782605
500743,,R,CH,675,0.08331276228091829,0.5259259259259259,0.2676056338028169,0.7323943661971831,84.29151515151514,8.49090909090909,0.31271224755805654,0.30818238993710695
500743,,R,CU,567,0.06998272031597136,0.37037037037037035,0.22380952380952382,0.7761904761904762,86.81182795698925,5.301075268817204,0.28598611163611165,0.2834333333333333
500743,,R,FC,680,0.08392989385336953,0.5044117647058823,0.13994169096209913,0.8600583090379008,84.83680981595091,15.343558282208589,0.297660344381034,0.2964230769230769
500743,,R,FF,2512,0.3100469019995063,0.4713375796178344,0.05827702702702703,0.941722972972973,87.92390158172232,16.954305799648505,0.31258618918809544,0.2918317929759704
500743,,R,FS,98,0.012095778820044433,0.5918367346938775,0.20689655172413793,0.7931034482758621,81.57916666666667,3.5833333333333335,0.2972638888888888,0.2985416666666667
500743,,R,KC,130,0.01604542088373241,0.34615384615384615,0.24444444444444444,0.7555555555555555,88.95416666666667,3.7916666666666665,0.2813333333333334,0.3039565217391304
500743,,R,SI,1522,0.18785485065415947,0.44218134034165574,0.04457652303120357,0.9554234769687965,87.68809523809523,1.6719576719576719,0.30981416510660215,0.3057443820224719
